Unnamed: 0,guncelfiyat,odasayisi,brutm2,netm2,emlaktipi,binayasi,bulundugukat,binadakikatsayisi,isitmatipi,banyosayisi,manzara,otopark,interkom,depremyonetmeligineuygun,asansor,cocukoyunalani,giyinmeodasi,ebeveynbanyosu,Ilan_ID,yil,ay,gun,il,ilce,mahalle,salonsayisi
62722,190000,3,125.0,117.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,62845,2020,4,1,1,23,291,1
62737,275000,3,110.0,95.0,0,4,14,7,8,1,889,0,0,0,0,0,0,0,62860,2020,4,1,1,23,188,1
62803,450000,3,150.0,130.0,0,13,12,10,9,2,889,0,1,1,0,0,0,1,62683,2020,4,1,1,23,8,1
63006,390000,3,135.0,125.0,0,5,21,6,8,2,889,0,0,0,1,0,0,0,62907,2020,4,2,1,23,7,1
63039,275000,3,160.0,150.0,0,4,1,6,0,1,889,0,0,0,0,1,1,0,63197,2020,4,3,1,23,291,1
63053,260000,1,60.0,55.0,0,13,15,7,12,1,889,5,1,1,1,1,0,0,63148,2020,4,3,1,23,627,1
63342,720000,3,160.0,140.0,0,1,14,8,9,2,889,0,1,0,0,0,0,1,63461,2020,4,6,1,23,291,1
63449,165000,2,95.0,90.0,0,6,12,4,0,1,889,0,0,0,0,0,0,0,63381,2020,4,6,1,23,60,1
63491,290000,2,100.0,80.0,0,1,15,7,0,1,889,0,1,1,1,0,0,0,63425,2020,4,6,1,23,188,1
63493,180000,2,90.0,86.0,0,4,33,6,9,1,889,0,0,0,0,0,0,0,63427,2020,4,6,1,23,633,1
63528,600000,5,240.0,230.0,0,8,14,7,9,3,889,0,1,0,1,0,0,1,63597,2020,4,7,1,23,501,1
63531,350000,3,140.0,125.0,0,1,32,7,9,1,889,0,1,0,1,0,0,0,63602,2020,4,7,1,23,501,1
63570,215000,2,85.0,80.0,0,0,33,7,0,1,889,0,0,0,0,0,0,0,63612,2020,4,7,1,23,633,1
63573,340000,3,140.0,125.0,0,1,32,7,9,1,889,0,1,0,1,0,0,0,63608,2020,4,7,1,23,501,1
63584,300000,3,119.0,113.0,0,4,14,7,9,2,889,0,0,0,0,0,0,1,63543,2020,4,7,1,23,188,1
63614,345000,3,130.0,120.0,0,1,1,7,9,2,889,0,1,0,1,0,0,1,63567,2020,4,7,1,23,633,1
63623,350000,3,115.0,110.0,0,5,32,7,9,1,889,0,1,0,1,0,0,0,63556,2020,4,7,1,23,633,1
63875,230000,1,50.0,45.0,0,8,14,6,9,1,889,0,0,1,0,0,0,0,63860,2020,4,10,1,23,60,1
63884,560000,3,150.0,125.0,0,14,1,10,8,2,889,1,1,1,1,0,1,1,63980,2020,4,11,1,23,635,1
63895,540000,3,150.0,125.0,0,14,1,10,8,2,889,1,1,0,1,0,1,1,63985,2020,4,11,1,23,635,1
64183,335000,3,135.0,120.0,0,1,1,10,9,2,889,1,0,0,1,0,0,0,64081,2020,4,12,1,23,635,1
64186,330000,3,145.0,130.0,0,1,1,10,9,2,889,1,0,0,1,0,0,0,64080,2020,4,12,1,23,635,1
64233,229000,3,125.0,120.0,0,3,14,6,9,1,889,0,0,0,0,0,0,0,64277,2020,4,13,1,23,501,1
