Unnamed: 0,guncelfiyat,odasayisi,brutm2,netm2,emlaktipi,binayasi,bulundugukat,binadakikatsayisi,isitmatipi,banyosayisi,manzara,otopark,interkom,depremyonetmeligineuygun,asansor,cocukoyunalani,giyinmeodasi,ebeveynbanyosu,Ilan_ID,yil,ay,gun,il,ilce,mahalle,salonsayisi
56367,210000,3,120.0,110.0,0,7,16,8,8,1,889,0,0,0,0,0,0,0,56593,2020,2,25,1,32,593,1
56369,300000,3,138.0,125.0,0,5,14,12,12,2,889,1,1,0,1,0,0,1,56515,2020,2,25,1,32,60,1
56370,365000,3,160.0,150.0,0,2,21,8,9,2,889,0,0,0,0,0,0,0,56556,2020,2,25,1,32,353,1
56373,880000,3,125.0,115.0,0,1,17,9,8,2,889,1,1,0,1,0,0,1,56529,2020,2,25,1,32,63,1
56376,330000,2,85.0,75.0,0,8,12,9,8,1,889,1,0,0,1,0,0,0,56526,2020,2,25,1,32,85,1
56382,330000,2,80.0,55.0,0,1,1,6,9,1,889,0,1,0,0,0,0,0,56520,2020,2,25,1,32,63,1
56385,440000,1,92.0,72.0,0,5,21,10,8,1,889,6,0,0,1,0,0,0,56517,2020,2,25,1,32,63,1
56406,185000,3,120.0,115.0,0,4,20,12,16,1,889,0,0,0,0,0,0,0,56543,2020,2,25,1,32,60,1
56407,780000,2,95.0,85.0,0,1,17,9,8,2,889,1,1,0,1,0,0,1,56542,2020,2,25,1,32,63,1
56409,550000,4,200.0,175.0,0,8,15,7,9,2,889,0,1,0,1,0,0,1,56540,2020,2,25,1,32,63,1
56414,730000,4,190.0,175.0,0,14,0,4,8,3,889,1,1,0,0,0,0,0,56545,2020,2,25,1,32,70,1
56425,540000,3,150.0,130.0,0,14,18,10,8,2,889,1,1,0,1,0,0,1,56666,2020,2,25,1,32,63,1
56427,1200000,3,172.0,136.0,0,1,17,10,8,2,889,6,1,0,1,0,1,1,56664,2020,2,25,1,32,63,1
56447,310000,2,98.0,78.0,0,2,14,11,12,2,889,0,0,0,0,0,0,0,56512,2020,2,25,1,32,627,1
56453,650000,3,155.0,135.0,0,14,15,11,9,2,889,1,0,0,1,0,0,0,56685,2020,2,25,1,32,63,1
56464,265000,2,85.0,70.0,0,2,1,4,9,1,889,0,1,0,0,0,0,0,56651,2020,2,25,1,32,85,1
56467,215000,3,120.0,115.0,0,4,20,12,9,1,889,0,0,0,0,0,0,0,56624,2020,2,25,1,32,60,1
56479,765000,3,180.0,150.0,2,6,0,6,9,2,889,0,0,0,0,0,0,0,56612,2020,2,25,1,32,23,2
56490,245000,2,85.0,80.0,0,8,32,1,8,1,889,0,1,0,1,0,0,0,56648,2020,2,25,1,32,531,1
56493,255000,3,120.0,110.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,56645,2020,2,25,1,32,593,1
56501,210000,3,120.0,110.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,56637,2020,2,25,1,32,593,1
56528,380000,3,125.0,120.0,0,1,1,9,9,2,889,1,0,0,1,0,0,1,56373,2020,2,25,1,32,85,1
56538,215000,3,120.0,117.0,0,6,18,10,9,1,889,1,0,0,1,0,0,0,56411,2020,2,25,1,32,593,1
56540,350000,2,90.0,85.0,0,1,15,7,16,1,889,1,0,0,1,0,0,0,56409,2020,2,25,1,32,531,1
56600,750000,2,156.0,96.0,0,2,18,10,8,2,889,1,1,0,1,0,0,1,56348,2020,2,25,1,32,63,1
56606,250000,2,127.0,120.0,0,1,21,2,12,1,889,0,0,0,0,0,0,0,56484,2020,2,25,1,32,60,1
56617,440000,3,130.0,115.0,0,14,24,7,9,2,889,0,1,0,1,0,0,1,56473,2020,2,25,1,32,332,1
56629,255000,3,120.0,115.0,0,4,14,10,9,1,889,0,0,0,0,0,0,0,56488,2020,2,25,1,32,636,1
56638,920000,3,170.0,158.0,0,2,12,9,8,2,889,0,1,0,1,0,1,1,56500,2020,2,25,1,32,63,1
56651,575000,3,200.0,150.0,0,4,0,6,9,1,889,0,0,0,0,0,0,0,56463,2020,2,25,1,32,23,1
56665,680000,2,86.0,76.0,0,1,21,9,8,1,889,1,1,0,1,0,0,1,56427,2020,2,25,1,32,63,1
56673,520000,3,150.0,125.0,0,14,1,8,9,2,889,1,1,0,1,0,0,1,56439,2020,2,25,1,32,63,1
56687,200000,1,55.0,45.0,0,8,12,6,16,1,889,0,1,0,1,0,0,0,56451,2020,2,25,1,32,332,1
56929,479000,1,96.0,85.0,0,8,21,10,8,1,889,6,1,0,1,0,0,0,57068,2020,2,27,1,32,63,1
56966,275000,2,120.0,110.0,0,14,16,10,9,1,889,0,0,0,0,0,0,0,56941,2020,2,27,1,32,198,1
56985,250000,3,125.0,120.0,0,14,15,10,9,1,889,0,0,0,0,0,0,0,56905,2020,2,27,1,32,260,1
57027,160000,1,50.0,45.0,0,1,12,6,8,1,889,0,0,1,0,0,0,0,56947,2020,2,27,1,32,501,1
57033,300000,2,80.0,75.0,0,1,12,7,9,1,889,0,0,1,1,0,0,0,56954,2020,2,27,1,32,85,1
57166,725000,3,150.0,110.0,0,8,1,10,8,2,889,1,1,0,1,0,0,1,57299,2020,2,28,1,32,63,1
57337,365000,3,125.0,110.0,0,1,16,9,9,2,889,1,1,0,1,0,0,1,57472,2020,2,29,1,32,60,1
57571,240000,3,120.0,110.0,0,3,14,12,9,1,889,1,0,0,1,0,0,0,57648,2020,3,1,1,32,60,1
57652,235000,3,125.0,110.0,0,3,12,12,9,2,889,0,0,0,0,0,0,0,57756,2020,3,2,1,32,198,1
57685,243000,3,135.0,120.0,0,8,26,9,9,1,889,0,0,0,1,0,0,0,57748,2020,3,2,1,32,332,1
57692,228000,3,125.0,110.0,0,4,16,12,16,1,889,0,0,0,0,0,0,0,57796,2020,3,2,1,32,60,1
57710,298000,3,135.0,110.0,0,1,16,12,9,2,889,1,0,0,1,0,0,1,57793,2020,3,2,1,32,198,1
57712,185000,1,65.0,58.0,0,1,12,6,9,1,889,0,0,0,0,0,0,0,57775,2020,3,2,1,32,332,1
57733,749000,3,136.0,125.0,0,1,15,10,9,2,889,0,0,0,0,0,0,0,57674,2020,3,2,1,32,63,1
57740,195000,1,60.0,55.0,0,1,14,6,9,1,889,0,1,1,1,0,0,0,57673,2020,3,2,1,32,85,1
57746,195000,1,50.0,33.0,0,1,14,9,12,1,889,1,1,0,1,0,0,0,57687,2020,3,2,1,32,501,1
57748,330000,2,101.0,69.0,0,1,14,9,12,2,889,1,1,0,1,0,0,1,57689,2020,3,2,1,32,501,1
57756,260000,2,105.0,80.0,0,1,12,9,9,1,889,1,1,0,1,0,0,0,57657,2020,3,2,1,32,198,1
57791,325000,3,165.0,140.0,0,1,26,8,9,2,889,5,1,1,1,1,0,1,57728,2020,3,2,1,32,353,1
57819,470000,4,175.0,170.0,0,8,15,7,9,2,889,0,0,0,0,0,0,0,57917,2020,3,3,1,32,63,1
57915,187000,1,65.0,60.0,0,1,14,9,9,1,889,1,0,0,1,0,0,0,57819,2020,3,3,1,32,191,1
57934,215000,3,120.0,105.0,0,9,18,10,9,1,889,0,0,0,0,0,0,0,57869,2020,3,3,1,32,593,1
57942,335000,3,140.0,120.0,0,14,14,10,12,2,889,0,0,0,0,0,0,0,57885,2020,3,3,1,32,191,1
57971,164500,1,60.0,55.0,0,5,33,6,9,1,889,0,0,0,0,0,0,0,58066,2020,3,4,1,32,85,1
58043,195000,1,60.0,55.0,0,6,1,8,16,1,889,0,0,0,0,0,0,0,57982,2020,3,4,1,32,197,1
58121,225000,1,50.0,45.0,0,5,12,6,16,1,889,0,0,1,0,0,0,0,58152,2020,3,5,1,32,85,1
58168,245000,3,127.0,120.0,0,3,12,10,9,1,889,1,0,0,1,0,0,0,58287,2020,3,6,1,32,260,1
58302,305000,2,85.0,80.0,0,1,32,6,9,1,889,0,0,0,0,0,0,0,58208,2020,3,6,1,32,332,1
58331,315000,2,95.0,90.0,0,1,24,6,9,1,889,0,0,0,0,0,0,0,58212,2020,3,6,1,32,332,1
58456,310000,2,85.0,75.0,0,1,17,9,9,1,889,0,1,0,1,0,0,0,58389,2020,3,7,1,32,191,1
58492,245000,2,90.0,85.0,0,4,18,12,8,1,889,0,0,0,1,0,0,0,58426,2020,3,7,1,32,198,1
58502,220000,2,80.0,75.0,0,4,17,9,8,1,889,0,0,0,1,0,0,0,58436,2020,3,7,1,32,198,1
58507,260000,3,140.0,130.0,0,5,26,8,14,1,889,0,0,0,1,0,0,0,58416,2020,3,7,1,32,648,1
58508,337000,2,85.0,80.0,0,8,12,9,8,1,889,1,0,0,1,0,0,0,58417,2020,3,7,1,32,85,1
58621,235000,2,75.0,65.0,0,4,17,9,9,1,889,0,0,0,0,0,0,0,58747,2020,3,9,1,32,198,1
58669,310000,3,120.0,115.0,0,6,16,8,9,1,889,0,1,0,0,0,0,0,58667,2020,3,9,1,32,175,1
58710,345000,2,95.0,90.0,0,11,14,6,8,1,889,1,0,0,1,0,0,0,58587,2020,3,9,1,32,531,1
58795,210000,2,75.0,73.0,0,4,18,10,9,1,889,0,0,0,1,0,0,0,58863,2020,3,10,1,32,198,1
58798,285000,2,90.0,85.0,0,4,17,12,9,1,889,1,0,0,1,0,0,0,58860,2020,3,10,1,32,198,1
58817,245000,1,60.0,50.0,0,5,12,4,8,1,889,0,0,0,0,0,0,0,58816,2020,3,10,1,32,332,1
58830,630000,2,110.0,91.0,0,1,20,3,12,2,889,0,0,0,0,0,0,0,58776,2020,3,10,1,32,511,1
58834,700000,2,110.0,91.0,0,1,12,3,12,2,889,0,0,0,0,0,0,0,58772,2020,3,10,1,32,511,1
58871,795000,3,180.0,165.0,0,4,12,8,9,2,889,0,0,0,1,0,0,1,58939,2020,3,11,1,32,63,1
58941,795000,3,180.0,165.0,0,4,12,8,9,2,889,0,0,0,1,1,0,1,58892,2020,3,11,1,32,63,1
58961,395000,3,130.0,115.0,0,6,16,8,9,1,889,1,0,0,1,0,0,0,58893,2020,3,11,1,32,63,1
58982,750000,4,140.0,120.0,0,6,30,6,8,1,889,0,0,0,0,0,0,0,59037,2020,3,12,1,32,23,1
59004,800000,4,280.0,250.0,2,6,30,6,7,1,889,0,0,0,0,0,0,0,59078,2020,3,12,1,32,23,1
59037,380000,3,150.0,120.0,0,1,14,6,16,2,889,5,0,1,0,0,0,0,58982,2020,3,12,1,32,531,1
59050,1400000,5,140.0,120.0,2,3,30,6,7,1,889,0,0,0,0,0,0,0,58968,2020,3,12,1,32,23,2
59059,855000,2,105.0,85.0,0,8,12,10,12,2,889,1,1,0,1,0,0,1,58995,2020,3,12,1,32,63,1
59098,230000,3,120.0,110.0,0,6,14,8,9,1,889,0,0,0,0,0,0,0,59230,2020,3,13,1,32,648,1
59109,275000,2,80.0,75.0,0,11,32,8,9,1,889,0,0,0,0,0,0,0,59216,2020,3,13,1,32,85,1
59128,240000,2,120.0,115.0,0,8,33,9,9,1,889,5,1,0,0,0,0,0,59208,2020,3,13,1,32,260,1
59305,350000,3,120.0,110.0,0,1,15,7,9,2,889,0,0,0,0,0,0,0,59347,2020,3,14,1,32,332,1
59308,355000,2,95.0,90.0,0,5,16,10,9,2,889,5,1,0,1,0,0,1,59344,2020,3,14,1,32,132,1
59375,245000,3,120.0,110.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,59326,2020,3,14,1,32,198,1
59590,375000,3,125.0,110.0,0,1,15,10,9,1,889,0,0,0,0,0,0,0,59822,2020,3,16,1,32,191,1
59768,390000,4,200.0,200.0,0,1,23,6,9,1,889,5,0,0,1,0,1,1,59614,2020,3,16,1,32,636,1
59789,295000,3,140.0,135.0,0,1,33,6,9,2,889,0,0,0,0,0,0,1,59619,2020,3,16,1,32,353,1
59791,250000,2,90.0,85.0,0,1,1,4,8,1,889,0,1,0,0,0,0,0,59620,2020,3,16,1,32,61,1
59794,220000,1,75.0,75.0,0,1,12,6,8,1,889,0,1,0,0,0,0,0,59646,2020,3,16,1,32,260,1
59798,300000,3,140.0,135.0,0,5,1,9,9,2,889,0,0,0,0,0,0,1,59642,2020,3,16,1,32,260,1
59799,264000,2,70.0,65.0,0,1,12,6,9,1,889,0,0,0,0,0,0,0,59641,2020,3,16,1,32,353,1
59817,245000,2,70.0,65.0,0,1,12,6,9,1,889,0,0,0,0,0,0,0,59623,2020,3,16,1,32,353,1
59844,250000,2,72.0,72.0,0,1,33,6,10,1,889,5,0,0,0,0,1,0,59539,2020,3,16,1,32,85,1
59857,265000,2,72.0,72.0,0,1,33,6,10,1,889,5,0,0,0,0,0,0,59583,2020,3,16,1,32,85,1
60155,1650000,3,160.0,150.0,0,14,1,12,8,2,889,1,1,0,1,0,0,1,60320,2020,3,18,1,32,63,1
60244,2400000,4,300.0,190.0,0,2,30,4,8,3,889,6,1,0,1,0,1,1,60418,2020,3,18,1,32,63,1
60574,260000,1,55.0,45.0,0,1,16,10,12,1,889,1,1,0,1,0,0,0,60739,2020,3,19,1,32,85,1
60779,425000,3,150.0,140.0,0,1,14,6,9,2,889,0,0,0,0,0,0,0,61019,2020,3,20,1,32,531,1
60875,370000,3,135.0,120.0,0,8,17,9,9,2,889,0,1,0,1,0,0,1,61126,2020,3,20,1,32,191,1
60876,339000,3,135.0,120.0,0,8,17,9,9,2,889,0,1,0,1,0,0,1,61125,2020,3,20,1,32,191,1
60878,265000,1,60.0,45.0,0,1,1,9,9,1,889,0,1,0,1,0,0,0,61123,2020,3,20,1,32,191,1
60937,253000,2,130.0,120.0,0,3,1,11,9,2,889,0,0,0,0,0,0,0,61089,2020,3,20,1,32,132,1
60997,145000,1,50.0,40.0,0,1,12,6,9,1,889,5,1,0,1,0,0,0,60852,2020,3,20,1,32,593,1
61062,230000,3,120.0,110.0,0,4,14,8,9,1,889,5,0,0,0,0,0,0,60861,2020,3,20,1,32,648,1
61074,225000,3,120.0,115.0,0,4,12,8,9,1,889,5,1,0,1,0,0,0,60926,2020,3,20,1,32,511,1
61076,185000,3,130.0,120.0,0,3,15,11,8,1,889,5,0,0,1,0,0,0,60924,2020,3,20,1,32,132,1
61120,445000,3,150.0,135.0,0,13,15,10,9,1,889,0,1,0,1,0,0,0,60880,2020,3,20,1,32,85,1
61140,525000,4,172.0,160.0,0,14,16,8,9,2,889,5,1,0,1,0,0,1,60888,2020,3,20,1,32,531,1
61210,725000,3,120.0,105.0,0,1,14,11,9,2,889,1,1,0,1,0,0,1,61176,2020,3,21,1,32,63,1
61212,245000,2,87.0,75.0,0,1,14,6,8,1,889,0,0,0,0,0,0,0,61178,2020,3,21,1,32,22,1
61264,278000,3,100.0,95.0,0,1,15,7,9,2,889,1,0,0,1,0,0,1,61246,2020,3,22,1,32,332,1
61386,275000,3,110.0,95.0,0,1,14,6,9,2,889,5,1,0,0,0,0,0,61300,2020,3,23,1,32,85,1
61387,350000,3,150.0,125.0,0,11,12,9,12,2,889,6,0,0,1,0,0,1,61301,2020,3,23,1,32,260,1
61388,215000,3,120.0,105.0,0,9,18,10,9,1,889,5,0,0,1,0,0,0,61302,2020,3,23,1,32,593,1
61389,315000,3,140.0,120.0,0,13,12,10,12,2,889,5,1,0,1,0,0,1,61303,2020,3,23,1,32,61,1
61410,355000,3,135.0,115.0,0,1,16,9,9,2,889,5,0,0,1,0,0,1,61295,2020,3,23,1,32,191,1
61413,330000,3,140.0,125.0,0,14,12,7,9,2,889,5,1,1,1,0,0,1,61268,2020,3,23,1,32,332,1
61414,184000,1,50.0,42.0,0,5,32,6,9,1,889,5,1,0,0,0,0,0,61269,2020,3,23,1,32,85,1
61415,195000,1,55.0,45.0,0,1,14,6,9,1,889,0,0,0,0,0,0,0,61270,2020,3,23,1,32,85,1
61416,210000,1,60.0,45.0,0,2,0,6,0,1,889,0,1,0,0,0,0,0,61271,2020,3,23,1,32,85,1
61417,450000,3,150.0,135.0,0,13,15,3,9,1,889,5,1,0,1,0,0,0,61272,2020,3,23,1,32,85,1
61419,187000,1,50.0,40.0,0,5,12,6,8,1,889,0,0,0,0,0,0,0,61274,2020,3,23,1,32,85,1
61426,265000,2,80.0,75.0,0,11,32,8,9,1,889,5,0,0,0,0,0,0,61282,2020,3,23,1,32,85,1
61429,370000,2,95.0,90.0,0,8,14,9,15,2,889,5,0,0,1,0,0,1,61285,2020,3,23,1,32,501,1
61431,340000,3,130.0,120.0,0,13,17,10,8,2,889,5,0,0,1,0,0,1,61287,2020,3,23,1,32,627,1
61459,250000,3,120.0,110.0,0,6,16,11,9,1,889,0,0,0,0,0,0,0,61373,2020,3,23,1,32,175,1
61462,620000,3,170.0,160.0,0,14,12,8,9,2,889,0,0,0,0,0,0,0,61378,2020,3,23,1,32,63,1
61537,175000,1,52.0,47.0,0,1,14,6,9,1,889,0,0,0,0,0,0,0,61611,2020,3,24,1,32,85,1
61545,255000,2,88.0,80.0,0,2,14,7,8,1,889,6,0,0,1,0,0,0,61668,2020,3,24,1,32,648,1
61564,257000,2,85.0,80.0,0,1,12,7,8,1,889,6,1,0,1,0,0,0,61663,2020,3,24,1,32,329,1
61590,205000,1,50.0,45.0,0,1,14,6,8,1,889,0,1,0,0,0,0,0,61585,2020,3,24,1,32,85,1
61666,160000,1,65.0,55.0,0,4,16,8,8,1,889,0,0,0,0,0,0,0,61547,2020,3,24,1,32,198,1
61684,1100000,3,204.0,137.0,0,1,15,10,8,2,889,1,1,0,1,0,0,1,61820,2020,3,25,1,32,63,1
61690,1250000,3,204.0,137.0,0,1,1,10,8,2,889,1,1,0,1,0,0,1,61817,2020,3,25,1,32,63,1
61693,1550000,4,219.0,149.0,0,1,1,10,8,2,889,1,1,0,1,0,1,1,61819,2020,3,25,1,32,63,1
61738,360000,3,130.0,120.0,0,13,16,10,9,2,889,0,0,0,0,0,0,0,61870,2020,3,25,1,32,60,1
61740,295000,3,130.0,120.0,0,4,15,7,9,1,889,0,0,0,0,0,0,0,61872,2020,3,25,1,32,332,1
61813,270000,2,150.0,110.0,0,14,21,3,8,1,889,0,0,0,0,0,0,0,61708,2020,3,25,1,32,132,1
61868,245000,2,95.0,85.0,0,14,32,8,9,1,889,0,0,0,1,0,0,0,61738,2020,3,25,1,32,332,1
61893,220000,1,70.0,52.0,0,5,1,4,8,1,889,0,1,0,0,0,0,0,61953,2020,3,26,1,32,531,1
61977,270000,2,85.0,73.0,0,13,12,6,10,1,889,0,1,0,0,0,0,0,61921,2020,3,26,1,32,531,1
62198,295000,3,130.0,120.0,0,3,15,7,9,1,889,0,0,1,0,0,0,0,62156,2020,3,28,1,32,332,1
62757,350000,3,150.0,125.0,0,11,12,9,11,2,889,0,0,0,0,0,0,0,62831,2020,4,1,1,32,260,1
62758,350000,3,140.0,120.0,0,14,12,7,9,2,889,0,1,1,1,0,0,1,62832,2020,4,1,1,32,332,1
62771,255000,1,60.0,50.0,0,8,14,10,12,1,889,0,1,1,1,0,0,0,62699,2020,4,1,1,32,85,1
62841,250000,2,100.0,90.0,0,0,0,0,0,2,889,0,0,0,0,0,0,0,62722,2020,4,1,1,32,636,1
62844,260000,2,100.0,90.0,0,8,17,9,9,2,889,1,0,0,1,0,0,1,62724,2020,4,1,1,32,636,1
62845,318000,2,98.0,78.0,0,2,14,11,12,2,889,0,0,0,0,0,0,0,62726,2020,4,1,1,32,627,1
62847,318000,2,98.0,78.0,0,2,14,11,12,2,889,0,0,0,0,0,0,0,62728,2020,4,1,1,32,627,1
62848,310000,2,98.0,78.0,0,0,0,0,0,2,889,0,0,0,0,0,0,0,62725,2020,4,1,1,32,627,1
62849,240000,2,90.0,80.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,62730,2020,4,1,1,32,636,1
62850,318000,2,98.0,78.0,0,2,14,11,12,2,889,0,0,0,0,0,0,0,62738,2020,4,1,1,32,627,1
62852,318000,2,98.0,78.0,0,2,14,11,12,2,889,0,0,0,0,0,0,0,62729,2020,4,1,1,32,627,1
62858,329000,3,147.0,132.0,0,0,0,0,0,2,889,0,0,0,0,0,0,0,62731,2020,4,1,1,32,332,1
62859,240000,1,50.0,40.0,0,2,32,6,16,1,889,1,1,1,0,0,0,0,62734,2020,4,1,1,32,85,1
62876,418000,3,150.0,130.0,0,11,15,9,9,2,889,5,1,1,1,1,0,1,62969,2020,4,2,1,32,627,1
62902,980000,3,203.0,126.0,0,2,12,10,8,2,889,1,1,0,1,0,0,1,63005,2020,4,2,1,32,63,1
62908,260000,2,70.0,58.0,0,1,12,6,9,1,889,0,0,0,0,0,0,0,63011,2020,4,2,1,32,531,1
63003,250000,3,120.0,117.0,0,14,16,12,11,1,889,1,0,0,1,0,0,0,62903,2020,4,2,1,32,198,1
63029,173000,1,65.0,60.0,0,1,21,7,9,1,889,0,0,0,0,0,0,0,63177,2020,4,3,1,32,332,1
63038,450000,3,150.0,135.0,0,13,15,3,9,1,889,0,0,0,0,0,0,0,63196,2020,4,3,1,32,85,1
63162,215000,1,55.0,50.0,0,1,12,6,0,1,889,0,0,0,0,0,0,0,63071,2020,4,3,1,32,501,1
63190,250000,3,135.0,120.0,0,3,14,11,9,1,889,0,0,0,0,0,0,0,63036,2020,4,3,1,32,132,1
63197,245000,3,120.0,110.0,0,4,12,10,9,1,889,0,0,0,0,0,0,0,63043,2020,4,3,1,32,175,1
63223,237000,3,110.0,100.0,0,6,12,10,16,1,889,0,0,0,0,0,0,0,63132,2020,4,3,1,32,175,1
63293,300000,1,55.0,50.0,0,8,4,3,12,1,889,6,1,1,0,1,0,0,63317,2020,4,5,1,32,501,1
63316,375000,2,85.0,60.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,63285,2020,4,5,1,32,85,0
63430,270000,2,110.0,90.0,0,3,16,12,9,2,889,0,0,0,0,0,0,0,63503,2020,4,6,1,32,60,1
63764,300000,3,135.0,125.0,0,3,15,11,9,1,889,0,0,0,0,0,0,0,63844,2020,4,9,1,32,132,1
63774,300000,3,120.0,110.0,0,6,16,8,9,1,889,0,0,0,0,0,0,0,63833,2020,4,9,1,32,175,1
63805,590000,3,160.0,150.0,0,11,15,7,8,2,889,0,0,0,0,0,0,0,63737,2020,4,9,1,32,63,1
63814,370000,3,150.0,135.0,0,8,33,11,9,1,889,0,0,0,0,0,0,0,63728,2020,4,9,1,32,260,1
63820,350000,3,130.0,120.0,0,14,16,10,9,1,889,0,0,0,0,0,0,0,63749,2020,4,9,1,32,198,1
63859,820000,2,123.0,75.0,0,8,16,10,12,1,889,6,1,0,1,0,0,0,63879,2020,4,10,1,32,63,1
63896,380000,3,120.0,110.0,0,3,15,11,9,1,889,0,1,1,1,0,0,0,63976,2020,4,11,1,32,627,1
63936,284000,3,120.0,112.0,0,14,32,10,11,1,889,5,0,1,1,0,0,0,64014,2020,4,11,1,32,61,1
64048,400000,2,108.0,85.0,0,1,16,10,9,1,889,1,1,1,1,0,0,0,64136,2020,4,12,1,32,332,1
64181,450000,2,100.0,85.0,0,13,14,6,12,1,889,6,1,1,1,0,0,0,64078,2020,4,12,1,32,332,1
64195,345000,3,150.0,135.0,0,14,12,2,9,2,889,5,1,1,0,0,0,1,64273,2020,4,13,1,32,511,1
64226,355000,2,100.0,90.0,0,5,16,11,11,2,889,0,0,0,0,0,0,0,64299,2020,4,13,1,32,260,1
64229,345000,3,150.0,135.0,0,14,12,2,9,2,889,5,1,1,0,0,0,1,64295,2020,4,13,1,32,511,1
64254,750000,3,120.0,105.0,0,1,16,11,9,2,889,1,1,0,1,0,0,1,64215,2020,4,13,1,32,63,1
64274,210000,1,85.0,75.0,0,5,32,9,9,1,889,0,0,0,0,0,0,0,64207,2020,4,13,1,32,85,1
64278,285000,3,130.0,125.0,0,1,21,9,9,1,889,0,0,0,0,0,0,0,64247,2020,4,13,1,32,332,1
64280,775000,3,120.0,105.0,0,1,16,11,9,2,889,1,1,0,1,0,0,1,64245,2020,4,13,1,32,63,1
64317,1635000,4,300.0,290.0,5,5,30,6,9,3,889,0,0,0,0,0,0,0,64349,2020,4,14,1,32,63,2
64339,1600000,3,160.0,150.0,0,1,17,10,12,2,889,0,0,0,0,0,0,0,64310,2020,4,14,1,32,63,1
64363,400000,3,145.0,135.0,0,2,12,9,9,2,889,0,0,0,0,0,0,0,64396,2020,4,15,1,32,501,1
64370,450000,1,86.0,80.0,0,2,14,6,9,1,889,0,0,0,0,0,0,0,64395,2020,4,15,1,32,531,1
64381,340000,3,135.0,125.0,0,14,16,8,8,2,889,0,0,0,0,0,0,0,64412,2020,4,15,1,32,627,1
64383,275000,2,110.0,100.0,0,1,14,6,9,1,889,0,0,0,0,0,0,0,64414,2020,4,15,1,32,648,1
64385,320000,3,130.0,120.0,0,14,18,2,9,2,889,0,0,0,0,0,0,0,64402,2020,4,15,1,32,511,1
64400,244000,3,120.0,110.0,0,6,20,12,9,1,889,0,0,0,0,0,0,0,64373,2020,4,15,1,32,198,1
64410,458000,3,175.0,165.0,0,1,15,7,9,2,889,0,0,0,0,0,0,0,64378,2020,4,15,1,32,531,1
64428,450000,3,154.0,140.0,0,13,15,12,9,2,889,0,0,0,0,0,0,0,64456,2020,4,16,1,32,60,1
64439,625000,5,160.0,150.0,0,6,1,4,9,2,889,0,0,0,0,0,0,0,64417,2020,4,16,1,32,70,1
64455,200000,1,65.0,55.0,0,6,33,8,9,1,889,0,0,0,0,0,0,0,64436,2020,4,16,1,32,23,1
64516,270000,2,100.0,90.0,0,14,12,6,9,1,889,0,0,0,0,0,0,0,64466,2020,4,17,1,32,70,1
64518,205000,1,65.0,55.0,0,1,1,6,9,1,889,0,0,0,0,0,0,0,64481,2020,4,17,1,32,531,1
