Unnamed: 0,guncelfiyat,odasayisi,brutm2,netm2,emlaktipi,binayasi,bulundugukat,binadakikatsayisi,isitmatipi,banyosayisi,manzara,otopark,interkom,depremyonetmeligineuygun,asansor,cocukoyunalani,giyinmeodasi,ebeveynbanyosu,Ilan_ID,yil,ay,gun,il,ilce,mahalle,salonsayisi
25902,550000,3,125.0,124.0,7,1,30,1,7,2,889,0,0,0,0,0,0,0,25814,2019,7,23,1,26,98,1
25920,385000,4,150.0,149.0,0,5,32,7,8,2,889,0,0,0,0,0,0,0,25869,2019,7,23,1,26,125,1
25930,570000,3,165.0,150.0,5,1,25,4,15,1,889,5,0,0,0,0,0,0,25845,2019,7,23,1,26,132,1
25936,650000,3,120.0,110.0,5,1,25,4,8,2,889,0,0,0,0,0,0,0,25841,2019,7,23,1,26,98,1
25965,540000,4,180.0,140.0,5,1,30,6,9,2,889,1,1,0,0,0,0,1,26052,2019,7,24,1,26,603,1
25973,199000,2,85.0,80.0,0,1,15,4,7,1,889,1,0,0,1,0,0,0,26049,2019,7,24,1,26,482,1
25975,300000,3,180.0,140.0,0,1,15,7,9,3,889,0,0,0,0,0,0,0,26051,2019,7,24,1,26,603,1
25978,200000,2,88.0,83.0,0,1,12,7,11,1,889,1,0,0,1,0,0,0,26055,2019,7,24,1,26,482,1
25987,340000,2,110.0,100.0,0,1,21,4,9,2,889,1,1,0,1,0,0,1,26064,2019,7,24,1,26,603,1
26031,230000,2,115.0,100.0,0,1,15,7,11,1,889,1,1,0,1,0,0,0,26107,2019,7,24,1,26,482,1
26036,310000,2,83.0,75.0,0,1,15,6,9,1,889,1,1,0,1,0,0,0,26112,2019,7,24,1,26,125,1
26048,530000,3,165.0,140.0,5,1,30,4,7,2,889,1,1,0,0,0,0,1,25973,2019,7,24,1,26,473,1
26052,240000,2,95.0,90.0,0,1,12,7,9,1,889,6,1,0,1,0,0,1,25977,2019,7,24,1,26,270,1
26057,375000,3,120.0,119.0,2,3,30,4,8,2,889,0,0,0,0,0,0,0,25982,2019,7,24,1,26,370,2
26078,250000,2,80.0,70.0,0,1,14,7,11,1,889,1,1,1,1,0,0,0,25953,2019,7,24,1,26,270,1
26084,380000,2,130.0,110.0,0,8,12,7,5,1,889,0,0,0,0,0,0,0,25959,2019,7,24,1,26,270,1
26088,1100000,3,500.0,140.0,2,1,21,4,11,3,889,0,0,0,0,0,0,0,25963,2019,7,24,1,26,473,1
26100,245000,2,86.0,80.0,0,1,15,7,9,1,889,1,1,0,1,0,0,0,26026,2019,7,24,1,26,603,1
26103,240000,2,130.0,110.0,0,1,15,7,8,1,889,0,0,0,0,0,0,0,26029,2019,7,24,1,26,482,1
26193,800000,3,200.0,200.0,7,11,21,6,8,2,889,0,0,0,0,0,0,0,26297,2019,7,25,1,26,125,1
26219,185000,3,90.0,87.0,0,13,15,7,11,1,889,0,0,0,1,1,0,0,26204,2019,7,25,1,26,482,1
26223,345000,3,120.0,110.0,0,1,12,0,9,1,889,0,1,0,0,0,1,0,26163,2019,7,25,1,26,603,1
26226,600000,3,250.0,120.0,7,1,30,6,8,2,889,1,0,0,0,0,0,1,26166,2019,7,25,1,26,414,1
26255,295000,3,170.0,135.0,0,1,15,7,7,2,889,1,1,0,1,0,0,1,26155,2019,7,25,1,26,270,1
26295,850000,4,220.0,170.0,7,8,30,6,8,3,889,1,0,1,0,0,1,1,26192,2019,7,25,1,26,473,2
26301,450000,3,240.0,100.0,5,1,30,6,8,1,889,0,0,0,0,0,0,0,26389,2019,7,26,1,26,132,1
26302,1075000,3,200.0,110.0,7,2,30,4,8,1,889,1,0,0,0,0,0,0,26390,2019,7,26,1,26,98,1
26315,195000,2,100.0,95.0,0,5,14,7,11,1,889,0,0,0,1,0,0,0,26400,2019,7,26,1,26,603,1
26325,270000,3,130.0,120.0,0,14,32,7,5,2,889,0,1,0,1,0,0,1,26379,2019,7,26,1,26,270,1
26390,275000,2,90.0,75.0,0,1,30,6,8,1,889,1,0,0,0,0,0,0,26303,2019,7,26,1,26,132,1
26415,300000,2,85.0,75.0,0,1,32,7,9,1,889,0,1,0,0,0,0,0,26352,2019,7,26,1,26,125,1
26438,365000,4,310.0,190.0,0,5,15,7,11,3,889,1,1,0,1,0,0,1,26508,2019,7,27,1,26,482,1
26445,400000,3,150.0,120.0,7,4,25,6,16,2,889,0,0,0,0,0,0,0,26510,2019,7,27,1,26,132,1
26467,699000,4,205.0,170.0,5,1,0,6,11,3,889,1,0,0,0,0,0,1,26540,2019,7,27,1,26,370,1
26475,585000,3,315.0,125.0,5,1,30,6,8,1,889,0,0,0,0,0,0,0,26532,2019,7,27,1,26,132,1
26476,335000,2,110.0,90.0,5,1,30,4,0,1,889,0,0,0,0,0,0,0,26530,2019,7,27,1,26,414,1
26547,750000,4,400.0,150.0,5,1,25,6,8,2,889,5,0,0,0,0,0,0,26581,2019,7,28,1,26,132,1
26548,450000,2,110.0,80.0,7,1,0,4,16,1,889,0,0,0,0,0,0,0,26576,2019,7,28,1,26,414,1
26549,750000,5,150.0,100.0,7,4,25,4,8,2,889,0,0,0,0,0,0,0,26579,2019,7,28,1,26,132,1
26551,1000000,3,145.0,120.0,7,1,25,6,16,2,889,5,0,0,0,0,0,0,26577,2019,7,28,1,26,132,1
26566,500000,3,150.0,120.0,5,1,30,4,8,1,889,0,0,0,0,0,0,0,26599,2019,7,28,1,26,370,1
26567,300000,2,80.0,75.0,7,14,15,6,8,1,889,0,0,0,0,0,0,0,26601,2019,7,28,1,26,370,1
26568,320000,2,85.0,70.0,0,1,30,6,8,1,889,0,0,0,0,0,0,0,26574,2019,7,28,1,26,98,1
26572,630000,3,300.0,110.0,5,1,30,6,0,2,889,0,0,0,0,0,0,0,26571,2019,7,28,1,26,132,1
26581,250000,1,70.0,55.0,0,1,24,6,8,1,889,5,0,1,0,1,0,0,26552,2019,7,28,1,26,466,1
26592,1250000,3,145.0,125.0,2,8,30,6,8,2,889,0,0,0,0,0,0,0,26562,2019,7,28,1,26,473,1
26603,200000,1,70.0,65.0,0,2,14,7,11,1,889,0,0,0,0,0,0,0,26706,2019,7,29,1,26,603,1
26613,250000,3,115.0,109.0,0,14,12,7,11,2,889,0,0,0,0,0,0,0,26704,2019,7,29,1,26,603,1
26661,700000,3,120.0,115.0,7,3,30,6,8,3,889,0,0,0,0,0,0,0,26718,2019,7,29,1,26,414,1
26663,210000,3,165.0,160.0,0,1,24,7,12,1,889,0,0,0,0,0,0,0,26720,2019,7,29,1,26,482,1
26666,420000,3,130.0,110.0,0,2,0,6,9,2,889,0,0,0,1,0,0,1,26723,2019,7,29,1,26,125,1
26768,300000,2,85.0,75.0,0,1,12,6,11,1,889,1,1,0,1,0,0,0,26809,2019,7,30,1,26,125,1
26787,399000,3,150.0,140.0,5,1,30,6,0,1,889,0,0,0,0,0,0,0,26856,2019,7,30,1,26,370,1
26816,425000,3,110.0,100.0,5,1,30,6,8,1,889,0,0,0,0,0,0,0,26762,2019,7,30,1,26,370,1
26819,160000,1,70.0,65.0,0,2,21,7,8,1,889,0,0,0,0,0,0,0,26759,2019,7,30,1,26,603,1
26855,295000,2,105.0,100.0,0,11,12,7,11,1,889,6,0,0,1,0,0,0,26777,2019,7,30,1,26,125,1
26858,570000,3,135.0,120.0,0,0,0,0,8,2,889,1,0,1,0,0,1,1,26781,2019,7,30,1,26,466,1
26956,180000,1,165.0,163.0,3,0,0,1,8,1,889,0,0,0,0,0,0,0,26919,2019,7,31,1,26,60,1
27004,395000,4,150.0,125.0,0,5,30,6,8,2,889,0,1,0,0,0,1,1,27051,2019,8,1,1,26,125,1
27013,595000,4,260.0,200.0,7,4,30,6,7,4,889,0,0,0,0,0,0,0,27108,2019,8,1,1,26,370,2
27256,350000,3,155.0,120.0,0,2,12,6,15,2,889,0,0,0,0,0,0,0,27161,2019,8,2,1,26,603,1
27438,195000,1,60.0,59.0,0,14,12,7,8,1,889,0,0,0,0,0,0,0,27557,2019,8,4,1,26,414,1
27457,285000,1,70.0,65.0,0,1,27,0,11,1,889,5,0,1,1,0,0,0,27530,2019,8,4,1,26,125,1
27461,175000,1,65.0,50.0,0,1,33,7,6,1,889,0,0,1,1,0,0,0,27534,2019,8,4,1,26,482,1
27467,435000,2,125.0,115.0,5,1,30,4,8,2,889,0,0,0,0,0,0,0,27540,2019,8,4,1,26,132,1
27475,280000,3,118.0,105.0,0,1,32,7,11,1,889,5,0,0,1,0,0,0,27595,2019,8,4,1,26,603,1
27480,220000,2,85.0,75.0,0,1,12,7,0,1,889,0,0,1,0,0,0,0,27600,2019,8,4,1,26,482,1
27487,630000,4,150.0,135.0,7,3,25,6,13,1,889,5,0,0,0,0,0,0,27608,2019,8,4,1,26,473,2
27488,275000,2,90.0,80.0,0,1,27,7,6,1,889,0,0,0,0,0,0,0,27609,2019,8,4,1,26,603,1
27521,610000,4,150.0,149.0,5,1,30,6,8,2,889,0,0,0,0,0,0,0,27452,2019,8,4,1,26,132,1
27582,167000,1,60.0,50.0,0,2,14,7,8,1,889,0,0,1,1,0,0,0,27514,2019,8,4,1,26,603,1
27618,1150000,4,180.0,160.0,5,1,25,6,8,2,889,0,0,0,0,0,0,0,27694,2019,8,5,1,26,270,1
27681,435000,3,130.0,110.0,7,6,25,4,8,2,889,0,0,0,0,0,0,0,27668,2019,8,5,1,26,370,1
27736,200000,2,90.0,80.0,0,1,29,7,7,1,889,0,0,0,0,0,0,0,27780,2019,8,6,1,26,482,1
27752,135000,1,60.0,50.0,0,2,26,1,7,1,889,0,0,0,0,0,0,0,27751,2019,8,6,1,26,603,1
27773,575000,4,165.0,164.0,5,1,30,0,8,2,889,0,0,0,0,0,0,0,27745,2019,8,6,1,26,132,1
27789,749000,3,115.0,100.0,2,3,30,4,8,2,889,0,0,0,0,0,0,0,27885,2019,8,7,1,26,370,1
27793,580000,4,326.0,120.0,2,3,30,6,8,1,889,0,0,0,0,0,0,0,27890,2019,8,7,1,26,370,1
27795,240000,2,80.0,70.0,0,3,24,7,16,1,889,0,0,0,0,0,0,0,27883,2019,8,7,1,26,132,1
27805,425000,2,100.0,95.0,5,1,25,4,8,2,889,0,0,0,0,0,0,0,27863,2019,8,7,1,26,370,1
27809,295000,2,75.0,70.0,0,11,1,0,8,1,889,0,0,0,0,0,0,0,27867,2019,8,7,1,26,370,1
27810,360000,3,150.0,135.0,0,5,21,0,11,2,889,0,0,0,0,0,0,0,27868,2019,8,7,1,26,125,1
27818,575000,4,160.0,130.0,5,1,0,6,8,2,889,0,0,0,0,0,0,0,27914,2019,8,7,1,26,370,1
27833,350000,3,135.0,90.0,7,4,30,6,14,2,889,1,0,0,0,0,0,0,27913,2019,8,7,1,26,132,1
27841,349000,3,240.0,120.0,5,3,14,6,8,1,889,0,0,0,0,0,0,0,27899,2019,8,7,1,26,370,1
27844,590000,4,300.0,120.0,2,1,30,6,8,2,889,1,0,1,0,0,0,0,27902,2019,8,7,1,26,370,1
27868,179000,2,80.0,75.0,0,3,12,6,8,1,889,0,0,0,0,0,0,0,27813,2019,8,7,1,26,414,1
27879,215000,2,95.0,85.0,0,0,12,8,12,1,889,0,0,0,0,0,0,0,27854,2019,8,7,1,26,125,1
27894,215000,2,95.0,85.0,0,1,15,8,12,1,889,0,0,0,0,0,0,0,27839,2019,8,7,1,26,125,1
27895,215000,2,90.0,85.0,0,1,14,8,12,1,889,0,0,0,0,0,0,0,27840,2019,8,7,1,26,125,1
27905,260000,2,120.0,110.0,0,0,0,8,12,1,889,0,0,0,0,0,0,0,27851,2019,8,7,1,26,270,1
27906,390000,3,120.0,110.0,0,3,14,6,8,1,889,0,0,0,0,0,0,0,27852,2019,8,7,1,26,466,1
27907,490000,3,125.0,124.0,5,14,30,6,8,2,889,0,0,0,0,0,0,0,27817,2019,8,7,1,26,370,1
27914,349000,2,90.0,85.0,0,13,21,7,8,1,889,0,0,0,0,0,0,0,27819,2019,8,7,1,26,370,1
27959,265000,3,150.0,115.0,0,1,15,7,9,2,889,0,1,0,0,0,0,1,27990,2019,8,8,1,26,270,1
27966,195000,2,75.0,70.0,0,1,32,6,8,1,889,0,0,0,0,0,0,0,28043,2019,8,8,1,26,370,1
27967,265000,3,110.0,109.0,7,1,34,6,8,2,889,0,0,0,0,0,0,0,28042,2019,8,8,1,26,370,1
27973,615000,4,175.0,150.0,5,14,30,6,7,3,889,0,0,0,0,0,0,0,28035,2019,8,8,1,26,370,1
27985,800000,3,150.0,120.0,5,14,30,6,8,2,889,0,0,0,0,0,0,0,28023,2019,8,8,1,26,370,1
27990,285000,3,110.0,100.0,0,1,15,7,1,2,889,1,1,0,1,0,0,1,27956,2019,8,8,1,26,482,1
27991,475000,3,110.0,100.0,7,1,30,4,7,2,889,0,0,0,0,0,0,0,27955,2019,8,8,1,26,414,1
27992,500000,3,110.0,100.0,7,5,30,4,7,2,889,0,0,0,0,0,0,0,27954,2019,8,8,1,26,414,1
27999,400000,3,155.0,140.0,5,1,30,4,8,1,889,5,1,0,0,0,0,0,27947,2019,8,8,1,26,473,1
28037,550000,3,225.0,165.0,5,1,30,6,8,2,889,0,0,0,0,0,0,0,27972,2019,8,8,1,26,414,1
28060,375000,3,140.0,135.0,0,1,15,7,9,1,889,0,0,0,0,0,0,0,28093,2019,8,9,1,26,482,1
28079,250000,3,125.0,115.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,28078,2019,8,9,1,26,482,1
28109,290000,2,115.0,110.0,0,1,14,7,11,1,889,0,0,0,0,0,0,0,28229,2019,8,10,1,26,603,1
28116,290000,2,115.0,110.0,0,1,14,7,12,1,889,0,0,0,0,0,0,0,28228,2019,8,10,1,26,603,1
28214,380000,3,135.0,120.0,7,1,25,6,8,1,889,5,0,0,0,0,0,0,28146,2019,8,10,1,26,370,1
28230,250000,2,88.0,80.0,0,1,14,7,9,1,889,1,1,0,1,0,0,0,28115,2019,8,10,1,26,270,1
28259,320000,3,120.0,110.0,0,13,21,6,14,1,889,0,0,0,0,0,0,0,28192,2019,8,10,1,26,125,1
28260,340000,3,120.0,110.0,0,2,34,7,8,2,889,0,0,0,1,0,0,0,28193,2019,8,10,1,26,125,1
28276,300000,2,130.0,110.0,0,2,21,7,8,2,889,0,0,0,1,0,0,0,28175,2019,8,10,1,26,125,1
28401,535000,2,200.0,145.0,5,1,30,6,8,2,889,0,0,0,0,0,0,0,28332,2019,8,11,1,26,60,1
28447,450000,3,110.0,86.0,0,1,1,7,9,1,889,1,0,0,1,0,0,0,28379,2019,8,11,1,26,125,1
28474,250000,1,70.0,65.0,0,14,30,6,8,1,889,0,0,0,0,0,0,0,28545,2019,8,12,1,26,370,1
28560,435000,3,250.0,125.0,5,3,30,6,3,2,889,0,0,0,0,0,0,0,28522,2019,8,12,1,26,132,1
28589,260000,2,110.0,90.0,0,14,21,7,9,1,889,1,0,0,1,0,0,0,28620,2019,8,14,1,26,125,1
28590,420000,4,150.0,135.0,7,4,30,6,8,3,889,0,0,0,0,0,0,0,28621,2019,8,14,1,26,60,1
28598,350000,2,120.0,104.0,7,8,1,6,8,2,889,0,0,0,0,0,0,1,28629,2019,8,14,1,26,98,1
28600,350000,2,120.0,104.0,7,8,1,6,8,2,889,0,0,0,0,0,0,1,28631,2019,8,14,1,26,98,1
28615,650000,4,280.0,160.0,7,4,30,6,8,2,889,0,0,0,0,0,0,0,28618,2019,8,14,1,26,466,1
28617,350000,2,75.0,74.0,0,13,32,6,8,1,889,1,0,1,0,1,0,0,28616,2019,8,14,1,26,370,1
28633,615000,3,160.0,125.0,5,1,30,4,5,2,889,0,1,0,0,0,0,1,28603,2019,8,14,1,26,125,1
28643,255000,2,115.0,95.0,0,1,14,7,5,1,889,0,1,0,0,0,0,0,28605,2019,8,14,1,26,603,1
28644,330000,3,135.0,120.0,0,2,21,7,5,1,889,0,1,0,0,0,0,0,28609,2019,8,14,1,26,603,1
28649,375000,3,140.0,138.0,0,1,12,7,10,2,889,0,0,0,0,0,0,0,28718,2019,8,15,1,26,125,1
28653,425000,3,110.0,100.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,28717,2019,8,15,1,26,125,1
28670,375000,2,100.0,90.0,7,7,12,4,8,2,889,0,0,0,0,0,0,0,28722,2019,8,15,1,26,466,1
28696,850000,2,314.0,65.0,5,3,30,1,0,2,889,0,0,0,0,0,0,0,28694,2019,8,15,1,26,132,1
28725,170000,2,90.0,85.0,0,3,32,7,5,1,889,0,1,0,0,0,0,0,28690,2019,8,15,1,26,603,1
28733,325000,5,300.0,220.0,0,8,15,7,11,3,889,1,1,0,1,0,0,1,28693,2019,8,15,1,26,270,2
28734,165000,1,63.0,58.0,0,2,15,7,5,1,889,0,1,0,0,0,0,0,28680,2019,8,15,1,26,603,1
28751,450000,4,200.0,180.0,2,3,0,6,8,2,889,0,0,0,0,0,0,0,28805,2019,8,16,1,26,402,1
28794,165000,3,330.0,100.0,2,0,0,0,0,1,889,0,0,0,0,0,0,0,28762,2019,8,16,1,26,101,1
28815,170000,2,90.0,85.0,0,1,12,7,8,1,889,0,0,0,1,0,0,0,28788,2019,8,16,1,26,603,1
28861,470000,4,200.0,110.0,7,5,30,4,8,1,889,1,0,0,0,0,0,0,28902,2019,8,17,1,26,60,1
28890,550000,3,135.0,134.0,5,1,30,6,8,2,889,0,0,0,0,0,0,0,28840,2019,8,17,1,26,132,1
28923,450000,3,150.0,140.0,7,5,30,7,8,3,889,1,0,1,0,0,0,0,28953,2019,8,18,1,26,370,1
28925,1000000,3,150.0,149.0,5,1,30,6,7,2,889,0,0,0,0,0,0,0,28955,2019,8,18,1,26,98,1
28936,525000,3,165.0,164.0,5,1,30,6,8,2,889,0,0,0,0,0,0,0,28934,2019,8,18,1,26,414,1
28943,510000,3,110.0,105.0,0,1,12,6,0,2,889,0,0,0,0,0,0,0,28916,2019,8,18,1,26,98,1
28946,415000,3,120.0,110.0,5,1,0,6,0,2,889,0,0,0,0,0,0,0,28919,2019,8,18,1,26,414,1
28950,810000,2,314.0,120.0,2,14,30,1,8,2,889,0,0,0,0,0,0,0,28921,2019,8,18,1,26,132,1
28988,300000,2,80.0,65.0,7,1,24,6,16,1,889,5,0,0,0,0,0,0,29002,2019,8,19,1,26,132,1
29017,350000,1,70.0,69.0,7,14,30,4,8,1,889,0,0,0,0,0,0,0,29000,2019,8,19,1,26,370,1
29018,220000,2,60.0,55.0,0,1,0,6,8,1,889,0,0,0,0,0,0,0,28969,2019,8,19,1,26,370,1
29090,720000,3,165.0,164.0,5,1,30,6,8,2,889,1,0,1,0,1,0,0,29146,2019,8,20,1,26,132,1
29127,280000,2,90.0,80.0,0,2,14,6,9,1,889,1,1,0,1,0,1,0,29044,2019,8,20,1,26,270,1
29169,470000,3,125.0,120.0,5,4,0,4,0,1,889,0,0,0,0,0,0,0,29263,2019,8,21,1,26,60,1
29352,350000,4,120.0,110.0,7,4,30,0,0,2,889,0,0,0,0,0,0,0,29443,2019,8,22,1,26,370,1
29470,585000,3,355.0,120.0,5,14,30,6,8,2,889,0,0,0,0,0,0,0,29522,2019,8,23,1,26,473,1
29474,1245000,3,180.0,150.0,5,11,30,4,16,3,889,1,0,1,0,0,0,1,29517,2019,8,23,1,26,473,1
29475,185000,3,110.0,100.0,0,1,15,7,7,1,889,6,0,0,1,0,0,0,29516,2019,8,23,1,26,482,1
29478,209000,2,97.0,92.0,0,14,14,6,8,1,889,0,0,0,1,0,0,0,29539,2019,8,23,1,26,603,1
29515,540000,3,170.0,169.0,5,0,0,0,0,3,889,0,0,0,0,0,0,0,29476,2019,8,23,1,26,473,1
29534,350000,1,65.0,55.0,0,1,30,6,8,1,889,1,0,0,0,0,0,0,29456,2019,8,23,1,26,98,1
29539,385000,3,180.0,125.0,5,3,30,6,8,2,889,0,0,0,0,0,0,0,29461,2019,8,23,1,26,132,1
29558,700000,3,160.0,150.0,5,0,0,0,0,3,889,0,0,0,0,0,0,0,29486,2019,8,23,1,26,473,1
29608,290000,2,105.0,100.0,0,1,32,7,12,1,889,0,0,0,0,0,0,0,29638,2019,8,24,1,26,603,1
29611,365000,4,150.0,110.0,7,4,30,6,8,2,889,0,0,0,0,0,0,0,29635,2019,8,24,1,26,132,1
29619,400000,3,125.0,120.0,0,2,12,7,8,2,889,0,1,1,0,0,0,1,29580,2019,8,24,1,26,603,1
29642,1000000,3,250.0,150.0,5,1,30,6,8,3,889,1,0,0,0,0,0,1,29603,2019,8,24,1,26,98,1
29643,670000,3,165.0,150.0,2,14,30,1,7,2,889,0,0,0,0,0,0,0,29602,2019,8,24,1,26,228,1
29662,550000,3,180.0,110.0,0,1,30,6,8,2,889,1,0,0,0,0,0,0,29683,2019,8,25,1,26,98,1
29682,399000,3,300.0,135.0,5,1,30,6,8,2,889,0,0,0,0,0,0,0,29663,2019,8,25,1,26,370,1
29717,630000,3,200.0,120.0,7,1,30,6,8,2,889,1,0,0,0,0,0,0,29767,2019,8,26,1,26,60,2
29718,530000,3,200.0,120.0,7,1,30,6,8,2,889,1,0,0,0,0,0,0,29766,2019,8,26,1,26,60,2
29784,499000,5,160.0,140.0,7,14,30,6,16,2,889,0,0,0,0,0,0,0,29701,2019,8,26,1,26,60,2
29870,285000,3,155.0,135.0,0,5,28,7,11,2,889,0,1,0,1,1,0,1,29921,2019,8,27,1,26,603,1
29902,460000,2,120.0,110.0,5,13,30,4,0,2,889,1,0,1,0,1,0,0,29829,2019,8,27,1,26,473,2
29903,260000,2,90.0,85.0,0,0,1,6,0,1,889,0,0,0,0,0,0,0,29828,2019,8,27,1,26,98,1
29914,295000,3,115.0,110.0,7,3,30,4,8,2,889,0,0,0,0,0,0,0,29877,2019,8,27,1,26,132,1
30010,645000,3,200.0,150.0,5,11,30,4,10,1,889,1,0,0,0,0,0,0,30077,2019,8,28,1,26,492,1
30028,520000,4,150.0,140.0,5,7,0,4,0,3,889,0,0,0,0,0,0,0,29964,2019,8,28,1,26,370,1
30029,475000,4,200.0,140.0,7,14,12,6,7,3,889,0,0,0,0,0,1,1,29965,2019,8,28,1,26,370,1
30030,580000,4,160.0,150.0,5,7,0,4,0,3,889,0,0,0,0,0,0,0,29966,2019,8,28,1,26,370,1
30088,160000,3,100.0,95.0,0,11,12,7,11,1,889,0,0,0,0,0,0,0,30003,2019,8,28,1,26,482,1
30101,170000,2,80.0,75.0,0,1,14,7,7,1,889,1,0,0,1,0,0,0,29993,2019,8,28,1,26,603,1
30123,145000,1,46.0,40.0,0,2,21,6,12,1,889,1,1,0,1,0,0,0,30216,2019,8,29,1,26,603,1
30144,365000,2,100.0,95.0,0,1,0,7,0,2,889,0,0,0,0,0,0,1,30239,2019,8,29,1,26,125,1
30222,1100000,3,200.0,170.0,5,0,0,0,0,2,889,0,0,0,0,0,0,1,30169,2019,8,29,1,26,492,1
30265,275000,2,115.0,110.0,0,1,14,7,0,1,889,0,0,0,0,0,0,0,30326,2019,8,30,1,26,603,1
30267,290000,2,115.0,110.0,0,1,14,7,12,1,889,0,0,0,0,0,0,0,30324,2019,8,30,1,26,603,1
30290,290000,3,120.0,110.0,0,4,14,4,6,1,889,5,0,0,0,0,0,0,30360,2019,8,30,1,26,482,1
30292,275000,2,115.0,110.0,0,1,14,7,12,1,889,0,0,0,0,0,0,0,30358,2019,8,30,1,26,603,1
30317,550000,3,145.0,130.0,7,6,30,4,16,1,889,1,0,0,0,0,0,0,30274,2019,8,30,1,26,60,1
30318,550000,3,145.0,130.0,7,6,30,4,16,1,889,1,0,0,0,0,0,0,30273,2019,8,30,1,26,60,1
30320,235000,2,90.0,80.0,0,1,32,7,5,1,889,0,0,0,0,0,0,0,30271,2019,8,30,1,26,603,1
30335,525000,3,270.0,110.0,5,1,0,6,0,1,889,0,0,0,0,0,0,0,30255,2019,8,30,1,26,132,1
30352,475000,4,244.0,210.0,2,3,12,4,14,2,889,0,0,0,0,0,0,0,30297,2019,8,30,1,26,402,1
30371,325000,2,70.0,60.0,7,8,12,6,8,1,889,5,0,1,0,1,0,0,30414,2019,8,31,1,26,98,1
30411,895000,4,200.0,180.0,5,7,30,6,8,3,889,0,0,0,0,0,0,0,30372,2019,8,31,1,26,473,1
30488,450000,3,140.0,120.0,0,1,14,7,9,1,889,0,0,0,0,0,0,0,30513,2019,9,1,1,26,603,1
30571,225000,3,180.0,179.0,0,14,32,4,7,1,889,0,0,0,0,0,0,0,30475,2019,9,1,1,26,370,1
30609,350000,4,150.0,149.0,7,3,30,6,8,2,889,0,0,0,0,0,0,0,30671,2019,9,2,1,26,132,1
30678,700000,3,170.0,150.0,5,14,0,4,16,2,889,0,0,0,0,0,0,1,30618,2019,9,2,1,26,492,1
30691,210000,3,150.0,142.0,0,3,16,8,14,1,889,0,0,0,0,0,0,0,30590,2019,9,2,1,26,270,1
30720,460000,3,115.0,114.0,0,0,0,0,0,2,889,0,0,0,0,0,0,0,30662,2019,9,2,1,26,370,1
30746,189000,1,65.0,64.0,0,14,32,6,8,1,889,0,0,0,0,0,0,0,30833,2019,9,3,1,26,370,1
30831,355000,2,115.0,114.0,7,1,30,4,8,2,889,0,0,0,0,0,0,0,30746,2019,9,3,1,26,370,1
30849,310000,2,75.0,68.0,0,1,12,7,5,1,889,0,0,0,0,0,0,0,30779,2019,9,3,1,26,125,1
30887,275000,3,135.0,125.0,0,13,0,7,11,1,889,0,0,0,0,0,0,0,31005,2019,9,4,1,26,125,1
30890,310000,3,135.0,125.0,0,14,14,6,11,2,889,0,0,0,1,0,0,1,31003,2019,9,4,1,26,270,1
30891,450000,3,170.0,155.0,0,11,1,6,11,2,889,0,0,0,0,0,0,1,31004,2019,9,4,1,26,125,1
30902,345000,2,120.0,80.0,7,1,25,4,8,1,889,5,0,0,0,0,0,0,30970,2019,9,4,1,26,132,1
30913,350000,3,195.0,194.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,30982,2019,9,4,1,26,482,1
30921,750000,5,400.0,380.0,5,1,30,6,7,3,889,0,0,0,0,0,0,0,31044,2019,9,4,1,26,473,2
30930,260000,2,105.0,90.0,0,1,14,6,8,1,889,1,0,0,1,0,0,0,31043,2019,9,4,1,26,125,1
30933,1750,3,125.0,110.0,7,3,30,4,8,2,889,0,0,0,0,0,0,0,31047,2019,9,4,1,26,270,1
30934,750000,5,400.0,380.0,5,1,30,6,7,3,889,0,0,0,0,0,0,0,31048,2019,9,4,1,26,473,2
30935,360000,4,200.0,170.0,0,1,15,7,11,1,889,1,0,0,1,0,0,1,31049,2019,9,4,1,26,270,1
30936,1300000,4,225.0,200.0,5,14,30,4,7,3,889,1,0,0,0,0,1,1,31050,2019,9,4,1,26,466,1
30941,325000,3,130.0,110.0,0,5,21,6,8,2,889,1,0,0,1,0,0,1,31046,2019,9,4,1,26,125,1
30946,470000,3,140.0,110.0,0,14,21,6,11,1,889,0,0,0,0,0,0,0,31015,2019,9,4,1,26,466,1
30948,260000,2,100.0,90.0,0,5,12,6,11,1,889,7,0,1,1,0,0,0,31017,2019,9,4,1,26,270,1
30950,235000,2,90.0,85.0,0,1,21,6,11,1,889,1,0,0,1,0,0,0,31019,2019,9,4,1,26,125,1
30953,675000,4,160.0,140.0,2,1,12,6,7,3,889,5,0,0,0,0,0,0,31022,2019,9,4,1,26,603,1
30957,2000000,4,180.0,170.0,5,1,30,4,15,5,889,0,0,0,0,0,0,0,31026,2019,9,4,1,26,466,1
30959,950000,3,300.0,110.0,5,3,0,4,8,2,889,0,0,0,0,0,0,0,31028,2019,9,4,1,26,270,1
30960,800000,3,140.0,130.0,5,1,30,4,15,2,889,1,0,1,0,0,0,0,31029,2019,9,4,1,26,270,1
30963,1450000,3,3132.0,180.0,8,5,0,1,7,2,889,0,0,0,0,0,0,1,31032,2019,9,4,1,26,402,1
